549.0244 	EXP 	New trial (rep=39, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
549.0385 	EXP 	fixation: autoDraw = False
549.0385 	EXP 	fixation: autoDraw = True
550.9065 	DATA 	Keypress: t
552.6422 	EXP 	New trial (rep=39, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
552.6538 	EXP 	fixation: autoDraw = False
552.6538 	EXP 	fixation: autoDraw = False
552.6538 	EXP 	fixation: autoDraw = True
554.9037 	EXP 	fixation: autoDraw = False
555.6398 	EXP 	New trial (rep=39, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
555.6539 	EXP 	fixation: autoDraw = False
555.6539 	EXP 	fixation: autoDraw = True
559.4390 	EXP 	New trial (rep=40, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
559.4528 	EXP 	fixation: autoDraw = False
559.4528 	EXP 	fixation: autoDraw = False
559.4528 	EXP 	fixation: autoDraw = True
563.3892 	EXP 	New trial (rep=40, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
563.4024 	EXP 	fixation: autoDraw = False
563.4024 	EXP 	fixation: autoDraw = False
563.4024 	EXP 	fixation: autoDraw = True
567.3714 	EXP 	New trial (rep=40, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
567.3868 	EXP 	fixation: autoDraw = False
567.3868 	EXP 	fixation: autoDraw = False
567.3868 	EXP 	fixation: autoDraw = True
569.2392 	DATA 	Keypress: t
571.2909 	EXP 	New trial (rep=40, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
571.3028 	EXP 	fixation: autoDraw = False
571.3028 	EXP 	fixation: autoDraw = False
571.3028 	EXP 	fixation: autoDraw = True
573.5025 	EXP 	fixation: autoDraw = False
574.2903 	EXP 	New trial (rep=41, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
574.3035 	EXP 	fixation: autoDraw = False
574.3035 	EXP 	fixation: autoDraw = True
576.4685 	EXP 	fixation: autoDraw = False
577.2890 	EXP 	New trial (rep=41, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
577.3024 	EXP 	fixation: autoDraw = False
577.3024 	EXP 	fixation: autoDraw = True
579.2722 	DATA 	Keypress: t
580.2529 	EXP 	fixation: autoDraw = False
580.2886 	EXP 	New trial (rep=41, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
580.3015 	EXP 	fixation: autoDraw = False
580.3015 	EXP 	fixation: autoDraw = True
584.1219 	EXP 	New trial (rep=41, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
584.1352 	EXP 	fixation: autoDraw = False
584.1352 	EXP 	fixation: autoDraw = False
584.1352 	EXP 	fixation: autoDraw = True
586.6393 	EXP 	fixation: autoDraw = False
587.1374 	EXP 	New trial (rep=42, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
587.1536 	EXP 	fixation: autoDraw = False
587.1536 	EXP 	fixation: autoDraw = True
589.1060 	DATA 	Keypress: t
589.6868 	EXP 	fixation: autoDraw = False
590.1384 	EXP 	New trial (rep=42, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
590.1521 	EXP 	fixation: autoDraw = False
590.1521 	EXP 	fixation: autoDraw = True
592.3173 	EXP 	fixation: autoDraw = False
593.1374 	EXP 	New trial (rep=42, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
593.1509 	EXP 	fixation: autoDraw = False
593.1509 	EXP 	fixation: autoDraw = True
596.7557 	EXP 	New trial (rep=42, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
596.7707 	EXP 	fixation: autoDraw = False
596.7707 	EXP 	fixation: autoDraw = False
596.7707 	EXP 	fixation: autoDraw = True
598.9512 	EXP 	fixation: autoDraw = False
599.7564 	EXP 	New trial (rep=43, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
599.7695 	EXP 	fixation: autoDraw = False
599.7695 	EXP 	fixation: autoDraw = True
601.8016 	EXP 	fixation: autoDraw = False
602.7542 	EXP 	New trial (rep=43, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
602.7687 	EXP 	fixation: autoDraw = False
602.7687 	EXP 	fixation: autoDraw = True
605.4725 	EXP 	fixation: autoDraw = False
605.7507 	EXP 	New trial (rep=43, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
605.7677 	EXP 	fixation: autoDraw = False
605.7677 	EXP 	fixation: autoDraw = True
608.2173 	EXP 	fixation: autoDraw = False
608.2863 	DATA 	Keypress: t
608.7532 	EXP 	New trial (rep=43, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
608.7662 	EXP 	fixation: autoDraw = False
608.7662 	EXP 	fixation: autoDraw = True
611.4670 	EXP 	fixation: autoDraw = False
611.7539 	EXP 	New trial (rep=44, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
611.7671 	EXP 	fixation: autoDraw = False
611.7671 	EXP 	fixation: autoDraw = True
615.0236 	EXP 	New trial (rep=44, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
615.0338 	EXP 	fixation: autoDraw = False
615.0338 	EXP 	fixation: autoDraw = False
615.0338 	EXP 	fixation: autoDraw = True
617.3680 	EXP 	fixation: autoDraw = False
618.0194 	EXP 	New trial (rep=44, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
618.0327 	EXP 	fixation: autoDraw = False
618.0327 	EXP 	fixation: autoDraw = True
619.9221 	DATA 	Keypress: t
620.0669 	EXP 	fixation: autoDraw = False
621.0200 	EXP 	New trial (rep=44, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
621.0328 	EXP 	fixation: autoDraw = False
621.0328 	EXP 	fixation: autoDraw = True
624.3364 	EXP 	New trial (rep=45, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
624.3503 	EXP 	fixation: autoDraw = False
624.3503 	EXP 	fixation: autoDraw = False
624.3503 	EXP 	fixation: autoDraw = True
627.9351 	EXP 	New trial (rep=45, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
627.9494 	EXP 	fixation: autoDraw = False
627.9494 	EXP 	fixation: autoDraw = False
627.9494 	EXP 	fixation: autoDraw = True
631.2235 	EXP 	New trial (rep=45, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
631.2348 	EXP 	fixation: autoDraw = False
631.2348 	EXP 	fixation: autoDraw = False
631.2348 	EXP 	fixation: autoDraw = True
632.8037 	DATA 	Keypress: t
634.3538 	EXP 	New trial (rep=45, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
634.3660 	EXP 	fixation: autoDraw = False
634.3660 	EXP 	fixation: autoDraw = False
634.3660 	EXP 	fixation: autoDraw = True
637.6556 	EXP 	New trial (rep=46, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
637.6666 	EXP 	fixation: autoDraw = False
637.6666 	EXP 	fixation: autoDraw = False
637.6666 	EXP 	fixation: autoDraw = True
641.4873 	EXP 	New trial (rep=46, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
641.5008 	EXP 	fixation: autoDraw = False
641.5008 	EXP 	fixation: autoDraw = False
641.5008 	EXP 	fixation: autoDraw = True
643.1345 	DATA 	Keypress: t
644.3329 	EXP 	fixation: autoDraw = False
644.4889 	EXP 	New trial (rep=46, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
644.5002 	EXP 	fixation: autoDraw = False
644.5002 	EXP 	fixation: autoDraw = True
648.2358 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
648.2476 	EXP 	fixation: autoDraw = False
648.2476 	EXP 	fixation: autoDraw = False
648.2476 	EXP 	fixation: autoDraw = True
650.9156 	EXP 	fixation: autoDraw = False
651.2373 	EXP 	New trial (rep=47, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
651.2492 	EXP 	fixation: autoDraw = False
651.2492 	EXP 	fixation: autoDraw = True
654.3171 	EXP 	New trial (rep=47, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
654.3320 	EXP 	fixation: autoDraw = False
654.3320 	EXP 	fixation: autoDraw = False
654.3320 	EXP 	fixation: autoDraw = True
655.9514 	DATA 	Keypress: t
657.2333 	EXP 	fixation: autoDraw = False
657.3048 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
657.3155 	EXP 	fixation: autoDraw = False
657.3155 	EXP 	fixation: autoDraw = True
660.2317 	EXP 	fixation: autoDraw = False
660.3015 	EXP 	New trial (rep=47, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
660.3147 	EXP 	fixation: autoDraw = False
660.3147 	EXP 	fixation: autoDraw = True
663.6706 	EXP 	New trial (rep=48, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
663.6820 	EXP 	fixation: autoDraw = False
663.6820 	EXP 	fixation: autoDraw = False
663.6820 	EXP 	fixation: autoDraw = True
666.0474 	EXP 	fixation: autoDraw = False
666.6687 	EXP 	New trial (rep=48, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
666.6807 	EXP 	fixation: autoDraw = False
666.6807 	EXP 	fixation: autoDraw = True
668.7314 	EXP 	fixation: autoDraw = False
669.6661 	EXP 	New trial (rep=48, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
669.6798 	EXP 	fixation: autoDraw = False
669.6798 	EXP 	fixation: autoDraw = True
671.4167 	DATA 	Keypress: t
673.5026 	EXP 	New trial (rep=48, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
673.5137 	EXP 	fixation: autoDraw = False
673.5137 	EXP 	fixation: autoDraw = False
673.5137 	EXP 	fixation: autoDraw = True
675.8801 	EXP 	fixation: autoDraw = False
676.5020 	EXP 	New trial (rep=49, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
676.5137 	EXP 	fixation: autoDraw = False
676.5137 	EXP 	fixation: autoDraw = True
679.0135 	EXP 	fixation: autoDraw = False
679.4999 	EXP 	New trial (rep=49, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
679.5140 	EXP 	fixation: autoDraw = False
679.5140 	EXP 	fixation: autoDraw = True
682.2973 	EXP 	fixation: autoDraw = False
682.4989 	EXP 	New trial (rep=49, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
682.5122 	EXP 	fixation: autoDraw = False
682.5122 	EXP 	fixation: autoDraw = True
684.9470 	EXP 	fixation: autoDraw = False
685.4992 	EXP 	New trial (rep=49, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
685.5138 	EXP 	fixation: autoDraw = False
685.5138 	EXP 	fixation: autoDraw = True
687.3061 	DATA 	Keypress: t
687.6473 	EXP 	fixation: autoDraw = False
688.5000 	EXP 	New trial (rep=50, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
688.5133 	EXP 	fixation: autoDraw = False
688.5133 	EXP 	fixation: autoDraw = True
692.4657 	EXP 	New trial (rep=50, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
692.4797 	EXP 	fixation: autoDraw = False
692.4797 	EXP 	fixation: autoDraw = False
692.4797 	EXP 	fixation: autoDraw = True
694.3993 	DATA 	Keypress: t
696.1499 	EXP 	New trial (rep=50, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
696.1638 	EXP 	fixation: autoDraw = False
696.1638 	EXP 	fixation: autoDraw = False
696.1638 	EXP 	fixation: autoDraw = True
698.7467 	EXP 	fixation: autoDraw = False
699.1490 	EXP 	New trial (rep=50, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
699.1633 	EXP 	fixation: autoDraw = False
699.1633 	EXP 	fixation: autoDraw = True
702.2644 	EXP 	New trial (rep=51, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
702.2787 	EXP 	fixation: autoDraw = False
702.2787 	EXP 	fixation: autoDraw = False
702.2787 	EXP 	fixation: autoDraw = True
704.5135 	EXP 	fixation: autoDraw = False
705.2488 	EXP 	New trial (rep=51, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
705.2619 	EXP 	fixation: autoDraw = False
705.2619 	EXP 	fixation: autoDraw = True
709.1479 	EXP 	New trial (rep=51, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
709.1609 	EXP 	fixation: autoDraw = False
709.1609 	EXP 	fixation: autoDraw = False
709.1609 	EXP 	fixation: autoDraw = True
712.3813 	EXP 	New trial (rep=51, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
712.3948 	EXP 	fixation: autoDraw = False
712.3948 	EXP 	fixation: autoDraw = False
712.3948 	EXP 	fixation: autoDraw = True
714.1993 	DATA 	Keypress: t
716.2161 	EXP 	New trial (rep=52, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
716.2275 	EXP 	fixation: autoDraw = False
716.2275 	EXP 	fixation: autoDraw = False
716.2275 	EXP 	fixation: autoDraw = True
718.4945 	EXP 	fixation: autoDraw = False
719.2168 	EXP 	New trial (rep=52, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
719.2277 	EXP 	fixation: autoDraw = False
719.2277 	EXP 	fixation: autoDraw = True
721.0873 	DATA 	Keypress: t
722.1445 	EXP 	fixation: autoDraw = False
722.2330 	EXP 	New trial (rep=52, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
722.2444 	EXP 	fixation: autoDraw = False
722.2444 	EXP 	fixation: autoDraw = True
724.3946 	EXP 	fixation: autoDraw = False
725.2464 	EXP 	New trial (rep=52, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
725.2611 	EXP 	fixation: autoDraw = False
725.2611 	EXP 	fixation: autoDraw = True
727.6960 	EXP 	fixation: autoDraw = False
728.2824 	EXP 	New trial (rep=53, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
728.2940 	EXP 	fixation: autoDraw = False
728.2940 	EXP 	fixation: autoDraw = True
730.7976 	EXP 	fixation: autoDraw = False
731.2846 	EXP 	New trial (rep=53, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
731.2952 	EXP 	fixation: autoDraw = False
731.2952 	EXP 	fixation: autoDraw = True
734.7834 	EXP 	New trial (rep=53, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
734.7950 	EXP 	fixation: autoDraw = False
734.7950 	EXP 	fixation: autoDraw = False
734.7950 	EXP 	fixation: autoDraw = True
736.6155 	DATA 	Keypress: t
738.6992 	EXP 	New trial (rep=53, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
738.7109 	EXP 	fixation: autoDraw = False
738.7109 	EXP 	fixation: autoDraw = False
738.7109 	EXP 	fixation: autoDraw = True
741.3454 	EXP 	fixation: autoDraw = False
741.7132 	EXP 	New trial (rep=54, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
741.7258 	EXP 	fixation: autoDraw = False
741.7258 	EXP 	fixation: autoDraw = True
743.6812 	DATA 	Keypress: t
745.0486 	EXP 	New trial (rep=54, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
745.0604 	EXP 	fixation: autoDraw = False
745.0604 	EXP 	fixation: autoDraw = False
745.0604 	EXP 	fixation: autoDraw = True
748.2291 	EXP 	New trial (rep=54, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
748.2430 	EXP 	fixation: autoDraw = False
748.2430 	EXP 	fixation: autoDraw = False
748.2430 	EXP 	fixation: autoDraw = True
750.8772 	EXP 	fixation: autoDraw = False
751.2132 	EXP 	New trial (rep=54, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
751.2265 	EXP 	fixation: autoDraw = False
751.2265 	EXP 	fixation: autoDraw = True
753.5267 	EXP 	fixation: autoDraw = False
754.2132 	EXP 	New trial (rep=55, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
754.2264 	EXP 	fixation: autoDraw = False
754.2264 	EXP 	fixation: autoDraw = True
757.0782 	EXP 	fixation: autoDraw = False
757.2168 	EXP 	New trial (rep=55, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
757.2274 	EXP 	fixation: autoDraw = False
757.2274 	EXP 	fixation: autoDraw = True
760.7172 	EXP 	New trial (rep=55, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
760.7413 	EXP 	fixation: autoDraw = False
760.7413 	EXP 	fixation: autoDraw = False
760.7413 	EXP 	fixation: autoDraw = True
764.0611 	EXP 	New trial (rep=55, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
764.0762 	EXP 	fixation: autoDraw = False
764.0762 	EXP 	fixation: autoDraw = False
764.0762 	EXP 	fixation: autoDraw = True
765.8622 	DATA 	Keypress: t
766.9248 	EXP 	fixation: autoDraw = False
767.0613 	EXP 	New trial (rep=56, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
767.0767 	EXP 	fixation: autoDraw = False
767.0767 	EXP 	fixation: autoDraw = True
770.3124 	EXP 	New trial (rep=56, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
770.3249 	EXP 	fixation: autoDraw = False
770.3249 	EXP 	fixation: autoDraw = False
770.3249 	EXP 	fixation: autoDraw = True
773.9164 	EXP 	New trial (rep=56, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
773.9464 	EXP 	fixation: autoDraw = False
773.9464 	EXP 	fixation: autoDraw = False
773.9464 	EXP 	fixation: autoDraw = True
777.3321 	EXP 	New trial (rep=56, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
777.3457 	EXP 	fixation: autoDraw = False
777.3457 	EXP 	fixation: autoDraw = False
777.3457 	EXP 	fixation: autoDraw = True
779.2609 	DATA 	Keypress: t
779.8243 	EXP 	fixation: autoDraw = False
780.3453 	EXP 	New trial (rep=57, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
780.3579 	EXP 	fixation: autoDraw = False
780.3579 	EXP 	fixation: autoDraw = True
783.5298 	EXP 	New trial (rep=57, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
783.5405 	EXP 	fixation: autoDraw = False
783.5405 	EXP 	fixation: autoDraw = False
783.5405 	EXP 	fixation: autoDraw = True
786.7946 	EXP 	New trial (rep=57, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
786.8080 	EXP 	fixation: autoDraw = False
786.8080 	EXP 	fixation: autoDraw = False
786.8080 	EXP 	fixation: autoDraw = True
788.6314 	DATA 	Keypress: t
789.9282 	EXP 	New trial (rep=57, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
789.9411 	EXP 	fixation: autoDraw = False
789.9411 	EXP 	fixation: autoDraw = False
789.9411 	EXP 	fixation: autoDraw = True
793.5763 	EXP 	New trial (rep=58, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
793.5918 	EXP 	fixation: autoDraw = False
793.5918 	EXP 	fixation: autoDraw = False
793.5918 	EXP 	fixation: autoDraw = True
797.3282 	EXP 	New trial (rep=58, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
797.3407 	EXP 	fixation: autoDraw = False
797.3407 	EXP 	fixation: autoDraw = False
797.3407 	EXP 	fixation: autoDraw = True
799.9267 	EXP 	fixation: autoDraw = False
800.3257 	EXP 	New trial (rep=58, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
800.3399 	EXP 	fixation: autoDraw = False
800.3399 	EXP 	fixation: autoDraw = True
803.9859 	EXP 	New trial (rep=58, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
804.0092 	EXP 	fixation: autoDraw = False
804.0092 	EXP 	fixation: autoDraw = False
804.0092 	EXP 	fixation: autoDraw = True
805.5956 	DATA 	Keypress: t
807.7775 	EXP 	New trial (rep=59, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
807.7894 	EXP 	fixation: autoDraw = False
807.7894 	EXP 	fixation: autoDraw = False
807.7894 	EXP 	fixation: autoDraw = True
809.6750 	DATA 	Keypress: t
811.6796 	EXP 	New trial (rep=59, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
811.6904 	EXP 	fixation: autoDraw = False
811.6904 	EXP 	fixation: autoDraw = False
811.6904 	EXP 	fixation: autoDraw = True
813.7424 	EXP 	fixation: autoDraw = False
814.6774 	EXP 	New trial (rep=59, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
814.6896 	EXP 	fixation: autoDraw = False
814.6896 	EXP 	fixation: autoDraw = True
818.2433 	EXP 	New trial (rep=59, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
818.2562 	EXP 	fixation: autoDraw = False
818.2562 	EXP 	fixation: autoDraw = False
818.2562 	EXP 	fixation: autoDraw = True
820.6402 	EXP 	fixation: autoDraw = False
821.2627 	EXP 	New trial (rep=60, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
821.2935 	EXP 	fixation: autoDraw = False
821.2935 	EXP 	fixation: autoDraw = True
