1097.5733 	EXP 	New trial (rep=81, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1097.5817 	EXP 	fixation: autoDraw = False
1097.5817 	EXP 	fixation: autoDraw = True
1100.5834 	EXP 	New trial (rep=81, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1100.5983 	EXP 	fixation: autoDraw = False
1100.5983 	EXP 	fixation: autoDraw = False
1100.5983 	EXP 	fixation: autoDraw = True
1103.7350 	EXP 	New trial (rep=81, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1103.7473 	EXP 	fixation: autoDraw = False
1103.7473 	EXP 	fixation: autoDraw = False
1103.7473 	EXP 	fixation: autoDraw = True
1105.6352 	DATA 	Keypress: t
1107.2539 	EXP 	New trial (rep=81, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1107.2666 	EXP 	fixation: autoDraw = False
1107.2666 	EXP 	fixation: autoDraw = False
1107.2666 	EXP 	fixation: autoDraw = True
1110.0136 	EXP 	fixation: autoDraw = False
1110.2512 	EXP 	New trial (rep=82, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1110.2647 	EXP 	fixation: autoDraw = False
1110.2647 	EXP 	fixation: autoDraw = True
1113.6493 	EXP 	New trial (rep=82, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1113.6645 	EXP 	fixation: autoDraw = False
1113.6645 	EXP 	fixation: autoDraw = False
1113.6645 	EXP 	fixation: autoDraw = True
1116.2649 	EXP 	fixation: autoDraw = False
1116.6504 	EXP 	New trial (rep=82, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1116.6652 	EXP 	fixation: autoDraw = False
1116.6652 	EXP 	fixation: autoDraw = True
1118.7798 	EXP 	fixation: autoDraw = False
1119.6670 	EXP 	New trial (rep=82, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1119.6806 	EXP 	fixation: autoDraw = False
1119.6806 	EXP 	fixation: autoDraw = True
1121.7306 	EXP 	fixation: autoDraw = False
1121.9997 	DATA 	Keypress: t
1122.6667 	EXP 	New trial (rep=83, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1122.6801 	EXP 	fixation: autoDraw = False
1122.6801 	EXP 	fixation: autoDraw = True
1124.5027 	DATA 	Keypress: t
1125.1323 	EXP 	fixation: autoDraw = False
1125.6677 	EXP 	New trial (rep=83, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1125.6802 	EXP 	fixation: autoDraw = False
1125.6802 	EXP 	fixation: autoDraw = True
1127.7977 	EXP 	fixation: autoDraw = False
1128.6681 	EXP 	New trial (rep=83, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1128.6800 	EXP 	fixation: autoDraw = False
1128.6800 	EXP 	fixation: autoDraw = True
1131.7481 	EXP 	New trial (rep=83, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1131.7627 	EXP 	fixation: autoDraw = False
1131.7627 	EXP 	fixation: autoDraw = False
1131.7627 	EXP 	fixation: autoDraw = True
1134.8094 	EXP 	New trial (rep=84, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1134.8295 	EXP 	fixation: autoDraw = False
1134.8295 	EXP 	fixation: autoDraw = False
1134.8295 	EXP 	fixation: autoDraw = True
1137.8997 	EXP 	New trial (rep=84, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1137.9136 	EXP 	fixation: autoDraw = False
1137.9136 	EXP 	fixation: autoDraw = False
1137.9136 	EXP 	fixation: autoDraw = True
1141.1190 	EXP 	New trial (rep=84, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1141.1307 	EXP 	fixation: autoDraw = False
1141.1307 	EXP 	fixation: autoDraw = False
1141.1307 	EXP 	fixation: autoDraw = True
1142.9344 	DATA 	Keypress: t
1144.4184 	EXP 	New trial (rep=84, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1144.4295 	EXP 	fixation: autoDraw = False
1144.4295 	EXP 	fixation: autoDraw = False
1144.4295 	EXP 	fixation: autoDraw = True
1146.7293 	EXP 	fixation: autoDraw = False
1147.4171 	EXP 	New trial (rep=85, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1147.4294 	EXP 	fixation: autoDraw = False
1147.4294 	EXP 	fixation: autoDraw = True
1150.9165 	EXP 	New trial (rep=85, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1150.9287 	EXP 	fixation: autoDraw = False
1150.9287 	EXP 	fixation: autoDraw = False
1150.9287 	EXP 	fixation: autoDraw = True
1153.6618 	EXP 	fixation: autoDraw = False
1153.9174 	EXP 	New trial (rep=85, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1153.9287 	EXP 	fixation: autoDraw = False
1153.9287 	EXP 	fixation: autoDraw = True
1157.7310 	EXP 	New trial (rep=85, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1157.7453 	EXP 	fixation: autoDraw = False
1157.7453 	EXP 	fixation: autoDraw = False
1157.7453 	EXP 	fixation: autoDraw = True
1159.6155 	DATA 	Keypress: t
1160.2457 	EXP 	fixation: autoDraw = False
1160.7149 	EXP 	New trial (rep=86, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1160.7284 	EXP 	fixation: autoDraw = False
1160.7284 	EXP 	fixation: autoDraw = True
1163.1289 	EXP 	fixation: autoDraw = False
1163.7164 	EXP 	New trial (rep=86, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1163.7283 	EXP 	fixation: autoDraw = False
1163.7283 	EXP 	fixation: autoDraw = True
1167.3488 	EXP 	New trial (rep=86, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1167.3613 	EXP 	fixation: autoDraw = False
1167.3613 	EXP 	fixation: autoDraw = False
1167.3613 	EXP 	fixation: autoDraw = True
1169.4810 	DATA 	Keypress: t
1169.6944 	EXP 	fixation: autoDraw = False
1170.3488 	EXP 	New trial (rep=86, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1170.3611 	EXP 	fixation: autoDraw = False
1170.3611 	EXP 	fixation: autoDraw = True
1172.7780 	EXP 	fixation: autoDraw = False
1173.3480 	EXP 	New trial (rep=87, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1173.3609 	EXP 	fixation: autoDraw = False
1173.3609 	EXP 	fixation: autoDraw = True
1176.5813 	EXP 	New trial (rep=87, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1176.5944 	EXP 	fixation: autoDraw = False
1176.5944 	EXP 	fixation: autoDraw = False
1176.5944 	EXP 	fixation: autoDraw = True
1178.6274 	EXP 	fixation: autoDraw = False
1179.5811 	EXP 	New trial (rep=87, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1179.5941 	EXP 	fixation: autoDraw = False
1179.5941 	EXP 	fixation: autoDraw = True
1182.0272 	EXP 	fixation: autoDraw = False
1182.5960 	EXP 	New trial (rep=87, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1182.6119 	EXP 	fixation: autoDraw = False
1182.6119 	EXP 	fixation: autoDraw = True
1184.4477 	DATA 	Keypress: t
1185.3104 	EXP 	fixation: autoDraw = False
1185.5820 	EXP 	New trial (rep=88, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1185.5935 	EXP 	fixation: autoDraw = False
1185.5935 	EXP 	fixation: autoDraw = True
1189.2484 	EXP 	New trial (rep=88, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1189.2598 	EXP 	fixation: autoDraw = False
1189.2598 	EXP 	fixation: autoDraw = False
1189.2598 	EXP 	fixation: autoDraw = True
1192.0593 	EXP 	fixation: autoDraw = False
1192.2496 	EXP 	New trial (rep=88, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1192.2621 	EXP 	fixation: autoDraw = False
1192.2621 	EXP 	fixation: autoDraw = True
1194.7115 	EXP 	fixation: autoDraw = False
1195.2493 	EXP 	New trial (rep=88, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1195.2610 	EXP 	fixation: autoDraw = False
1195.2610 	EXP 	fixation: autoDraw = True
1197.1820 	DATA 	Keypress: t
1199.2324 	EXP 	New trial (rep=89, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1199.2440 	EXP 	fixation: autoDraw = False
1199.2440 	EXP 	fixation: autoDraw = False
1199.2440 	EXP 	fixation: autoDraw = True
1202.3957 	EXP 	New trial (rep=89, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1202.4100 	EXP 	fixation: autoDraw = False
1202.4100 	EXP 	fixation: autoDraw = False
1202.4100 	EXP 	fixation: autoDraw = True
1204.6926 	EXP 	fixation: autoDraw = False
1205.3960 	EXP 	New trial (rep=89, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1205.4103 	EXP 	fixation: autoDraw = False
1205.4103 	EXP 	fixation: autoDraw = True
1207.3143 	DATA 	Keypress: t
1208.7474 	EXP 	New trial (rep=89, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1208.7592 	EXP 	fixation: autoDraw = False
1208.7592 	EXP 	fixation: autoDraw = False
1208.7592 	EXP 	fixation: autoDraw = True
1212.1818 	EXP 	New trial (rep=90, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1212.1914 	EXP 	fixation: autoDraw = False
1212.1914 	EXP 	fixation: autoDraw = False
1212.1914 	EXP 	fixation: autoDraw = True
1215.4445 	EXP 	New trial (rep=90, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1215.4583 	EXP 	fixation: autoDraw = False
1215.4583 	EXP 	fixation: autoDraw = False
1215.4583 	EXP 	fixation: autoDraw = True
1217.3790 	DATA 	Keypress: t
1218.5137 	EXP 	New trial (rep=90, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1218.5255 	EXP 	fixation: autoDraw = False
1218.5255 	EXP 	fixation: autoDraw = False
1218.5255 	EXP 	fixation: autoDraw = True
1221.0097 	EXP 	fixation: autoDraw = False
1221.5128 	EXP 	New trial (rep=90, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1221.5248 	EXP 	fixation: autoDraw = False
1221.5248 	EXP 	fixation: autoDraw = True
1225.1287 	EXP 	New trial (rep=91, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1225.1420 	EXP 	fixation: autoDraw = False
1225.1420 	EXP 	fixation: autoDraw = False
1225.1420 	EXP 	fixation: autoDraw = True
1227.2776 	EXP 	fixation: autoDraw = False
1228.1449 	EXP 	New trial (rep=91, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1228.1580 	EXP 	fixation: autoDraw = False
1228.1580 	EXP 	fixation: autoDraw = True
1230.1947 	DATA 	Keypress: t
1231.3936 	EXP 	New trial (rep=91, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1231.4082 	EXP 	fixation: autoDraw = False
1231.4082 	EXP 	fixation: autoDraw = False
1231.4082 	EXP 	fixation: autoDraw = True
1235.0112 	EXP 	New trial (rep=91, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1235.0253 	EXP 	fixation: autoDraw = False
1235.0253 	EXP 	fixation: autoDraw = False
1235.0253 	EXP 	fixation: autoDraw = True
1237.4913 	EXP 	fixation: autoDraw = False
1238.0147 	EXP 	New trial (rep=92, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1238.0253 	EXP 	fixation: autoDraw = False
1238.0253 	EXP 	fixation: autoDraw = True
1240.5581 	EXP 	fixation: autoDraw = False
1241.0138 	EXP 	New trial (rep=92, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1241.0252 	EXP 	fixation: autoDraw = False
1241.0252 	EXP 	fixation: autoDraw = True
1243.6412 	EXP 	fixation: autoDraw = False
1244.0099 	EXP 	New trial (rep=92, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1244.0229 	EXP 	fixation: autoDraw = False
1244.0229 	EXP 	fixation: autoDraw = True
1246.0569 	EXP 	fixation: autoDraw = False
1247.0100 	EXP 	New trial (rep=92, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1247.0234 	EXP 	fixation: autoDraw = False
1247.0234 	EXP 	fixation: autoDraw = True
1248.8252 	DATA 	Keypress: t
1249.2927 	EXP 	fixation: autoDraw = False
1250.0155 	EXP 	New trial (rep=93, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1250.0251 	EXP 	fixation: autoDraw = False
1250.0251 	EXP 	fixation: autoDraw = True
1252.9088 	EXP 	fixation: autoDraw = False
1253.0132 	EXP 	New trial (rep=93, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1253.0245 	EXP 	fixation: autoDraw = False
1253.0245 	EXP 	fixation: autoDraw = True
1256.2104 	DATA 	Keypress: t
1256.3114 	EXP 	New trial (rep=93, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1256.3232 	EXP 	fixation: autoDraw = False
1256.3232 	EXP 	fixation: autoDraw = False
1256.3232 	EXP 	fixation: autoDraw = True
1258.4903 	EXP 	fixation: autoDraw = False
1259.3250 	EXP 	New trial (rep=93, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1259.3396 	EXP 	fixation: autoDraw = False
1259.3396 	EXP 	fixation: autoDraw = True
1261.4403 	EXP 	fixation: autoDraw = False
1262.3102 	EXP 	New trial (rep=94, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1262.3249 	EXP 	fixation: autoDraw = False
1262.3249 	EXP 	fixation: autoDraw = True
1264.9929 	DATA 	Keypress: t
1265.4612 	EXP 	New trial (rep=94, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1265.4739 	EXP 	fixation: autoDraw = False
1265.4739 	EXP 	fixation: autoDraw = False
1265.4739 	EXP 	fixation: autoDraw = True
1268.4069 	EXP 	fixation: autoDraw = False
1268.4591 	EXP 	New trial (rep=94, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1268.4735 	EXP 	fixation: autoDraw = False
1268.4735 	EXP 	fixation: autoDraw = True
1271.3553 	EXP 	fixation: autoDraw = False
1271.4764 	EXP 	New trial (rep=94, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1271.4897 	EXP 	fixation: autoDraw = False
1271.4897 	EXP 	fixation: autoDraw = True
1273.9217 	EXP 	fixation: autoDraw = False
1274.4763 	EXP 	New trial (rep=95, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1274.4890 	EXP 	fixation: autoDraw = False
1274.4890 	EXP 	fixation: autoDraw = True
1276.8553 	EXP 	fixation: autoDraw = False
1277.4757 	EXP 	New trial (rep=95, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1277.4886 	EXP 	fixation: autoDraw = False
1277.4886 	EXP 	fixation: autoDraw = True
1279.5392 	EXP 	fixation: autoDraw = False
1279.7076 	DATA 	Keypress: t
1280.4778 	EXP 	New trial (rep=95, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1280.4886 	EXP 	fixation: autoDraw = False
1280.4886 	EXP 	fixation: autoDraw = True
1283.9596 	EXP 	New trial (rep=95, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1283.9724 	EXP 	fixation: autoDraw = False
1283.9724 	EXP 	fixation: autoDraw = False
1283.9724 	EXP 	fixation: autoDraw = True
1286.1234 	EXP 	fixation: autoDraw = False
1286.9752 	EXP 	New trial (rep=96, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1286.9880 	EXP 	fixation: autoDraw = False
1286.9880 	EXP 	fixation: autoDraw = True
1290.1402 	EXP 	New trial (rep=96, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1290.1540 	EXP 	fixation: autoDraw = False
1290.1540 	EXP 	fixation: autoDraw = False
1290.1540 	EXP 	fixation: autoDraw = True
1292.8719 	EXP 	fixation: autoDraw = False
1293.1406 	EXP 	New trial (rep=96, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1293.1553 	EXP 	fixation: autoDraw = False
1293.1553 	EXP 	fixation: autoDraw = True
1295.5071 	EXP 	fixation: autoDraw = False
1296.1441 	EXP 	New trial (rep=96, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1296.1560 	EXP 	fixation: autoDraw = False
1296.1560 	EXP 	fixation: autoDraw = True
1298.2239 	DATA 	Keypress: t
1299.2575 	EXP 	New trial (rep=97, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1299.2712 	EXP 	fixation: autoDraw = False
1299.2712 	EXP 	fixation: autoDraw = False
1299.2712 	EXP 	fixation: autoDraw = True
1302.0872 	EXP 	fixation: autoDraw = False
1302.2590 	EXP 	New trial (rep=97, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1302.2723 	EXP 	fixation: autoDraw = False
1302.2723 	EXP 	fixation: autoDraw = True
1304.6045 	EXP 	fixation: autoDraw = False
1305.2572 	EXP 	New trial (rep=97, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1305.2712 	EXP 	fixation: autoDraw = False
1305.2712 	EXP 	fixation: autoDraw = True
1307.3540 	EXP 	fixation: autoDraw = False
1307.4403 	DATA 	Keypress: t
1308.2416 	EXP 	New trial (rep=97, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1308.2532 	EXP 	fixation: autoDraw = False
1308.2532 	EXP 	fixation: autoDraw = True
1311.0878 	EXP 	fixation: autoDraw = False
1311.2396 	EXP 	New trial (rep=98, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1311.2538 	EXP 	fixation: autoDraw = False
1311.2538 	EXP 	fixation: autoDraw = True
1314.3665 	EXP 	New trial (rep=98, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1314.3910 	EXP 	fixation: autoDraw = False
1314.3910 	EXP 	fixation: autoDraw = False
1314.3910 	EXP 	fixation: autoDraw = True
1317.5430 	EXP 	New trial (rep=98, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1317.5534 	EXP 	fixation: autoDraw = False
1317.5534 	EXP 	fixation: autoDraw = False
1317.5534 	EXP 	fixation: autoDraw = True
1319.5066 	DATA 	Keypress: t
1320.7911 	EXP 	New trial (rep=98, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1320.8031 	EXP 	fixation: autoDraw = False
1320.8031 	EXP 	fixation: autoDraw = False
1320.8031 	EXP 	fixation: autoDraw = True
1324.3950 	EXP 	New trial (rep=99, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1324.4186 	EXP 	fixation: autoDraw = False
1324.4186 	EXP 	fixation: autoDraw = False
1324.4186 	EXP 	fixation: autoDraw = True
1328.1921 	EXP 	New trial (rep=99, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1328.2041 	EXP 	fixation: autoDraw = False
1328.2041 	EXP 	fixation: autoDraw = False
1328.2041 	EXP 	fixation: autoDraw = True
1331.5898 	EXP 	New trial (rep=99, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1331.6029 	EXP 	fixation: autoDraw = False
1331.6029 	EXP 	fixation: autoDraw = False
1331.6029 	EXP 	fixation: autoDraw = True
1334.0218 	EXP 	fixation: autoDraw = False
1334.5910 	EXP 	New trial (rep=99, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1334.6026 	EXP 	fixation: autoDraw = False
1334.6026 	EXP 	fixation: autoDraw = True
1336.5437 	DATA 	Keypress: t
1337.5535 	EXP 	fixation: autoDraw = False
1337.6023 	EXP 	fixation: autoDraw = False
1337.6023 	EXP 	thank_you: autoDraw = True
1340.6041 	EXP 	thank_you: autoDraw = False
1350.8276 	DATA 	Mouse: Left button down, pos=(313,671)
1350.9706 	DATA 	Mouse:  Left button up, pos=(313,671)
1352.2048 	DATA 	Keypress: escape
1354.1615 	EXP 	window1: mouseVisible = True
